235.34,11.23,1.73,17.22,0.53,43.95,90.55,6.41,1.42,23.19,215.2775332169824
259.19,11.57,1.48,15.54,0.89,42.64,87.43,7.80,1.18,29.89,90.77809610879726
252.31,8.90,1.41,16.00,0.58,46.30,64.08,9.74,1.06,31.61,138.91306607546835
251.91,10.85,1.68,18.66,0.79,43.05,66.59,7.31,0.72,28.92,127.73926451465849
247.47,9.36,1.08,14.06,0.67,48.09,56.07,7.47,0.75,23.37,109.32503434532798
256.86,11.39,1.19,12.06,0.73,41.00,93.43,8.77,1.49,25.83,250.59860677486245
251.57,8.64,1.21,11.13,0.88,40.16,80.11,9.36,1.19,26.69,428.54126021229354
239.26,11.97,1.55,10.78,0.89,44.83,50.68,6.67,0.78,24.64,113.2306954148272
242.81,10.83,1.54,18.42,0.86,47.57,64.21,8.69,1.07,27.59,150.0847255454719
231.89,9.97,1.67,10.56,0.66,44.74,68.50,7.78,1.27,31.28,140.72433030427158
253.65,10.30,1.30,16.19,0.90,47.00,81.18,6.14,0.62,30.94,339.54125624938024
250.38,8.62,1.99,19.19,0.79,48.73,58.78,9.11,0.60,30.55,225.71408730691587
243.42,8.14,1.28,14.13,0.83,48.86,85.66,8.46,1.04,29.68,459.6078011888565
245.50,9.05,1.66,14.08,0.82,46.25,70.74,6.01,0.81,28.95,245.8070630833145
254.88,10.13,1.95,14.43,0.56,45.11,92.18,6.73,0.81,30.62,172.85398266888987
257.02,10.89,1.91,11.13,0.54,46.04,75.04,9.42,0.88,24.51,275.7682478191663
257.88,11.62,1.38,19.20,0.55,40.89,53.21,8.78,1.37,26.06,357.11291850090674
232.59,10.31,1.48,11.52,0.73,48.66,81.85,7.94,1.31,22.14,98.32353116123352
235.42,10.73,1.98,14.87,0.74,40.96,87.72,7.02,0.91,24.79,139.57401273277227
235.16,11.63,1.66,19.49,0.79,41.43,68.29,7.68,0.87,30.87,154.48747983319177
257.79,9.01,1.69,10.51,0.68,48.38,48.74,9.36,0.72,30.72,153.27723494682158
256.98,11.75,1.23,15.25,0.53,49.17,62.30,9.34,0.63,22.48,415.1296861490751
233.34,9.99,1.29,19.18,0.88,42.94,49.22,7.50,1.44,28.35,177.31796376827904
240.59,8.72,1.39,15.98,0.71,49.62,81.59,9.47,1.00,29.06,175.01076737697178
238.65,9.70,1.32,13.46,0.66,40.03,97.87,7.89,0.87,27.14,164.67113608830098
234.96,8.06,1.40,10.26,0.89,48.01,66.93,8.43,0.72,27.98,513.9036121044894
241.78,8.86,1.29,11.24,0.82,41.37,43.67,6.60,1.19,24.06,253.5601733187177
231.71,11.46,1.93,12.31,0.77,40.77,43.09,7.22,1.31,30.53,180.84377657689507
230.92,11.06,1.65,12.37,0.69,40.76,96.67,7.90,0.77,30.47,223.45731328651215
240.67,11.46,1.53,19.52,0.79,47.22,74.11,6.28,0.72,29.39,173.25231328481624
256.25,10.55,1.35,11.32,0.62,45.32,57.72,8.18,0.86,22.65,192.3235439977241
259.88,8.80,1.44,13.28,0.85,41.47,85.35,8.43,1.14,31.18,355.445331194362
252.07,10.49,1.24,10.30,0.85,44.22,99.72,6.60,1.11,30.09,168.54519156832484
259.94,9.34,1.62,13.05,0.85,45.42,87.06,8.72,0.74,29.76,326.30714821675394
238.53,10.94,1.89,15.99,0.57,40.11,83.58,9.41,0.85,23.75,203.0413124806522
254.93,10.27,1.11,17.07,0.61,49.03,62.07,6.44,1.18,30.91,152.71882329215114
240.69,10.80,1.41,17.74,0.80,43.92,85.56,6.47,0.95,27.54,83.49185821246377
242.75,11.38,1.43,19.09,0.79,45.21,79.85,8.24,1.21,27.85,122.81063368398235
247.91,9.73,1.14,11.66,0.56,45.26,72.15,6.90,0.62,26.92,191.16934294943923
236.11,8.77,1.52,14.64,0.63,44.42,86.21,6.19,0.82,22.52,144.10845803651875
251.81,10.96,1.55,13.69,0.60,45.55,64.32,8.47,1.17,28.88,222.9880977849284
236.69,11.80,1.25,19.94,0.72,46.42,65.52,9.38,0.87,30.74,297.6212159940078
230.58,11.29,1.36,12.06,0.72,43.40,94.52,8.05,1.41,24.67,157.9531623800213
254.02,9.01,1.62,16.78,0.60,45.04,97.58,9.32,0.64,31.32,278.57604538155283
248.58,8.90,1.08,13.33,0.57,41.07,68.72,8.60,1.44,28.25,257.9386218271868
253.10,10.35,1.96,18.52,0.61,47.68,72.53,7.82,1.44,22.42,148.07484411350765
247.12,11.89,1.67,14.58,0.87,44.22,64.61,9.87,1.40,31.98,106.00921384804509
243.74,8.95,1.51,15.39,0.74,48.12,86.90,9.26,1.00,28.45,189.3601065401147
251.89,8.12,1.05,17.22,0.86,44.65,53.15,6.70,0.56,25.36,609.8798071096234
240.66,9.67,1.76,19.25,0.82,45.51,74.21,7.58,1.10,31.68,164.10943183417976
241.74,9.57,1.23,16.93,0.54,42.15,83.09,8.80,0.52,22.85,175.9406555478217
255.89,8.08,1.25,17.87,0.76,44.31,77.47,7.18,1.33,27.91,359.7812439719158
257.12,8.60,1.03,18.61,0.54,43.75,90.09,8.59,0.54,27.13,306.864683158853
257.70,8.21,1.97,12.84,0.54,47.98,58.00,7.82,0.56,29.56,214.4492326653836
255.51,10.95,1.17,10.82,0.88,45.64,70.98,6.69,0.94,28.34,152.2412886128951
246.15,9.42,1.60,12.39,0.76,40.81,70.50,9.68,0.75,30.57,204.05815869964005
239.09,10.13,1.81,13.00,0.67,44.23,60.11,9.96,0.91,27.53,200.31244124708334
235.76,9.90,1.40,11.51,0.88,40.67,72.60,7.00,0.75,25.48,254.46144937802265
258.58,8.68,1.75,10.52,0.87,42.92,77.58,9.35,0.98,25.02,294.4289397473557
242.95,11.69,1.69,15.07,0.76,49.61,84.96,7.01,0.50,30.50,284.6188470565456
248.77,9.56,1.01,12.74,0.73,48.37,56.93,6.31,0.82,23.13,104.25518467034684
243.78,8.25,1.65,19.00,0.58,44.69,90.43,7.84,1.39,26.96,147.2176152165461
249.76,10.55,1.89,18.18,0.77,43.18,57.55,8.89,1.38,22.03,120.18942510209885
247.32,9.44,1.44,15.10,0.53,40.78,84.45,6.12,1.44,30.58,117.68636259334656
251.69,9.94,1.83,16.23,0.80,47.07,64.55,7.58,1.31,24.85,126.23613323897709
236.15,9.29,1.89,11.47,0.73,47.82,59.24,6.41,1.27,23.86,133.05794578132574
230.40,9.21,1.37,12.76,0.73,40.37,48.76,7.50,0.68,22.71,174.5383899660578
254.16,8.99,1.58,10.70,0.56,48.22,61.91,6.59,1.29,28.65,109.73247354246385
232.04,10.88,1.02,12.34,0.88,48.51,69.79,7.72,1.30,24.59,180.95589759627538
243.08,8.85,1.64,14.56,0.83,40.22,59.94,6.24,0.71,24.93,256.5018806591156
258.61,11.99,1.21,13.76,0.57,43.06,48.07,8.00,1.36,27.64,405.74584664393575
230.56,9.47,1.45,11.71,0.60,47.23,47.79,8.31,0.97,27.88,155.91865738288652
232.73,11.01,1.44,17.36,0.61,46.65,46.34,8.44,0.75,28.92,260.68495102513737
234.04,8.14,1.05,13.66,0.64,45.08,83.74,9.29,0.67,29.81,329.2348743976372
238.92,8.99,1.59,17.79,0.88,42.60,51.28,8.10,1.23,24.71,269.25741543194266
252.29,8.23,1.69,17.16,0.74,49.71,70.12,6.19,0.93,23.99,268.2218847226819
255.27,9.25,1.39,10.18,0.88,44.77,62.88,6.99,0.76,24.22,362.6976458842398
233.55,8.24,1.14,14.29,0.61,47.77,42.23,6.43,1.18,29.12,175.6473687200486
234.30,11.82,1.23,19.25,0.80,48.07,85.26,8.23,1.37,30.67,183.1129024787247
254.33,8.61,1.43,10.66,0.73,46.12,91.04,7.87,1.24,24.72,240.0529162204565
251.86,8.12,1.46,15.74,0.89,42.93,79.16,6.20,0.99,26.65,538.0097261558359
251.34,11.56,1.81,17.63,0.78,48.36,62.26,8.58,1.03,23.52,159.7463425950767
244.23,9.55,1.77,16.70,0.53,40.22,43.32,9.51,1.33,24.06,178.49380960198397
244.63,11.51,1.80,10.24,0.73,42.82,53.48,6.38,0.88,27.51,200.1104965093822
244.39,11.15,1.47,11.24,0.89,47.33,45.28,6.39,0.51,27.11,165.6763920726497
253.11,8.42,1.90,11.64,0.82,45.55,57.49,9.97,0.55,31.41,245.5061219833732
251.07,10.51,1.87,14.05,0.57,40.47,54.13,7.84,0.69,22.04,192.56358653941825
251.05,11.66,1.67,19.83,0.68,49.57,53.30,9.00,0.66,22.73,285.75005016219455
234.35,9.58,1.67,17.07,0.89,43.24,45.97,7.92,1.34,28.00,213.5262128544075
259.71,8.03,1.99,10.31,0.51,40.32,91.59,8.75,1.29,22.59,96.54399807912621
245.04,11.47,1.55,17.55,0.81,48.96,89.17,9.78,0.74,26.32,225.32921750395138
234.46,11.48,1.83,18.20,0.69,40.65,52.76,6.11,1.08,31.64,215.00922149163287
245.38,9.55,1.90,17.20,0.50,42.99,88.75,8.82,0.86,29.08,202.601874772377
248.92,11.84,1.08,13.45,0.79,47.91,76.42,9.57,1.34,25.00,149.24317899560367
253.12,11.51,1.95,13.50,0.72,40.98,52.31,7.36,1.35,28.28,196.9856347014899
239.96,10.56,1.82,10.39,0.89,43.40,70.54,6.38,1.46,26.24,167.25165869301458
236.06,9.41,1.57,16.77,0.67,47.99,95.91,6.41,0.78,22.37,138.88238309891574
238.29,8.31,1.44,17.41,0.60,43.50,86.31,7.78,1.01,30.39,200.29455779033785
232.80,8.44,1.70,10.45,0.64,44.94,47.68,8.64,0.95,23.22,141.38553921715862
257.28,10.25,1.06,16.20,0.62,42.88,84.26,6.50,0.84,29.28,138.59291433190626
250.95,8.90,1.05,15.31,0.64,41.96,93.40,8.72,1.21,27.17,233.1432194068263
248.81,9.98,1.20,10.90,0.74,40.49,70.62,6.59,1.28,27.80,167.75282494625486
238.38,11.44,1.76,18.33,0.54,43.54,77.53,6.08,0.50,23.92,351.68706412585647
242.16,11.33,1.15,10.45,0.86,42.53,93.17,6.95,1.10,29.41,138.79087156592254
252.02,8.59,1.39,17.00,0.70,43.00,65.52,6.24,0.96,23.79,165.14104161940205
259.84,11.14,1.81,13.18,0.73,43.49,82.59,6.87,1.07,23.06,134.32479742097547
242.56,11.38,1.92,10.59,0.82,46.22,48.52,9.56,1.47,28.87,139.26475538309688
255.82,9.12,1.83,10.54,0.65,47.65,59.81,8.41,1.10,22.20,128.29591657748622
230.02,10.69,1.37,11.18,0.85,46.88,47.23,8.08,0.70,31.58,137.50322039264552
258.54,8.58,1.24,19.30,0.66,44.66,57.41,7.21,1.45,27.21,153.8436278272578
256.98,10.80,1.93,10.65,0.79,49.51,50.80,7.98,1.40,29.12,120.29467022718465
240.89,9.60,1.65,17.05,0.68,45.56,46.00,9.91,1.25,31.21,137.68071734862642
241.87,10.47,1.85,12.26,0.81,46.33,87.16,7.44,0.88,23.46,143.82706737004412
255.53,9.84,1.25,17.02,0.86,43.88,64.59,8.61,0.57,25.09,298.0889730469377
240.02,8.90,1.36,10.77,0.51,44.95,82.23,8.92,0.92,29.29,238.88958757773477
235.22,9.34,1.71,13.43,0.65,41.21,53.91,7.61,1.21,29.19,133.38843334392126
234.24,11.87,1.34,19.97,0.90,43.87,61.17,9.85,1.41,28.46,121.90483924723736
256.45,9.18,1.57,11.84,0.84,41.01,92.87,8.28,0.56,22.64,397.5835732557991
259.59,9.78,1.24,17.31,0.70,47.55,66.36,7.86,1.49,27.23,100.05467277446633
237.38,8.74,1.89,14.13,0.88,49.64,59.38,6.14,1.33,23.03,320.6475190946172
246.76,8.49,1.06,16.83,0.77,42.65,43.20,6.45,1.05,27.75,277.98265869579825
250.06,11.03,1.45,19.34,0.89,47.21,65.57,6.60,0.97,29.98,162.6296002147676
259.66,10.29,1.98,14.27,0.69,45.56,82.15,6.05,0.71,23.07,159.99433811715585
248.28,8.08,1.64,12.16,0.88,48.18,96.47,6.53,0.74,27.48,609.1255314227633
250.65,10.39,1.21,13.09,0.63,49.70,59.41,7.21,0.73,31.49,129.90469567398068
242.38,9.75,1.95,19.26,0.73,46.74,77.95,8.42,1.17,23.64,129.26385454512268
239.38,8.19,1.53,11.92,0.86,43.28,69.49,6.15,0.80,30.18,427.06962849301067
256.51,8.19,1.34,14.04,0.72,47.52,67.20,9.42,1.35,31.11,209.16726864944567
235.54,8.20,1.73,14.56,0.85,40.26,88.64,9.53,1.39,23.47,234.35995488873942
239.62,10.49,1.56,17.42,0.64,49.34,64.38,7.34,1.01,24.56,156.57168932805467
244.45,8.22,1.36,17.98,0.57,47.90,70.80,8.70,1.16,28.92,164.6899311085032
241.25,11.16,1.65,16.46,0.84,43.52,53.57,8.44,1.26,27.19,106.06269810891516
250.34,9.19,2.00,12.67,0.77,45.31,61.83,8.43,1.48,23.89,133.28264209313897
248.02,11.98,1.78,15.17,0.88,43.29,70.94,6.10,1.16,22.48,112.43846983361335
235.82,8.23,1.75,19.99,0.66,43.17,91.74,6.19,0.54,31.84,357.83393506582814
238.44,10.22,1.56,14.97,0.60,47.19,73.91,8.63,1.21,27.43,163.46971712887415
259.90,11.48,1.92,10.65,0.85,48.35,69.59,9.34,0.98,29.20,133.43263983803038
243.76,8.04,1.62,15.10,0.86,41.81,56.36,9.48,0.96,25.16,304.70891798127815
242.74,11.94,1.03,16.05,0.77,47.09,61.39,8.36,0.60,23.69,265.65507875357923
259.48,9.48,1.98,16.41,0.74,41.10,68.46,9.25,0.64,31.23,198.82912195955885
256.78,10.65,1.60,12.82,0.66,43.34,93.23,8.04,1.08,27.51,153.21302167912282
257.60,11.33,1.02,10.69,0.67,49.46,95.11,6.38,1.05,23.90,200.53390181964747
233.93,8.45,1.18,16.63,0.58,46.99,84.48,8.03,1.05,24.93,185.5960943435667
250.50,8.85,1.67,14.91,0.87,49.42,88.39,6.52,1.21,31.71,384.0816777108289
241.44,10.25,1.42,10.61,0.85,40.20,52.18,6.63,1.27,25.73,138.23418180571542
259.84,11.40,1.57,19.50,0.86,48.35,60.58,9.42,0.99,26.37,158.96399175098475
243.94,11.36,1.06,17.28,0.77,44.72,42.96,8.48,0.93,27.92,160.10286367097805
231.85,11.55,1.42,12.71,0.76,45.11,59.31,6.12,0.93,23.38,156.83084404432537
238.02,9.23,1.51,15.97,0.54,46.50,60.12,7.10,1.11,24.89,110.11705825974215
241.31,9.36,1.04,10.05,0.54,47.07,55.02,9.89,1.48,27.86,247.28129258094398
251.48,11.45,1.06,13.13,0.70,41.94,53.79,7.29,1.18,27.68,318.7173937648152
242.45,8.53,1.15,16.58,0.56,40.11,40.55,6.29,1.13,28.72,170.81649760950646
249.80,8.00,1.85,17.18,0.90,47.22,93.01,7.87,1.17,29.27,502.133118573422
253.03,10.75,1.05,15.58,0.79,42.04,85.37,8.14,0.93,22.95,91.35249695390736
240.67,11.30,1.23,12.22,0.68,49.39,95.09,6.63,1.49,31.67,137.88716604384774
238.08,9.19,1.33,10.12,0.77,41.07,84.93,9.47,1.03,24.72,189.6787024281871
248.25,8.02,1.78,16.28,0.61,49.30,67.26,7.84,0.90,31.01,194.68633890551163
235.92,11.89,1.67,14.83,0.84,44.25,70.08,8.78,1.12,26.59,121.04711444179671
232.18,11.54,1.94,17.19,0.54,43.46,89.57,8.10,1.43,28.84,227.07659157096276
253.59,8.01,1.82,15.37,0.71,45.30,78.25,6.95,0.98,29.09,262.5380613932148
241.37,10.56,1.76,19.76,0.88,45.42,55.23,7.78,0.77,25.38,170.78622987735983
242.85,10.40,1.98,15.88,0.84,49.85,71.37,6.25,0.88,22.52,172.1644579597722
256.91,8.01,1.79,15.34,0.79,46.99,65.50,6.85,1.13,24.57,312.31510833783454
250.07,11.18,1.42,19.15,0.73,40.90,58.28,9.38,1.08,26.33,178.52196875706983
243.22,10.25,1.96,12.08,0.83,42.78,63.00,6.89,1.30,30.81,124.68821994936323
249.03,10.36,1.86,19.28,0.62,46.90,63.89,7.10,1.06,29.38,155.38065805089175
247.97,8.40,1.83,10.93,0.73,48.91,86.23,9.25,1.11,28.28,172.68152305436175
244.05,10.89,1.12,16.78,0.68,47.59,56.41,6.85,1.34,23.98,165.4893890134535
241.85,10.39,1.56,10.70,0.82,41.41,72.46,8.59,0.54,24.41,212.75645641142955
245.89,10.14,1.77,16.60,0.59,49.68,78.30,7.95,0.88,25.22,174.44018171735178
257.30,11.52,1.53,12.91,0.69,47.67,78.16,7.56,0.71,29.49,215.60083963266368
250.64,11.49,1.25,19.67,0.68,46.93,67.99,6.78,1.29,23.70,250.1977925807081
249.16,8.26,1.80,15.86,0.55,42.27,88.18,8.54,0.66,28.48,197.74783845066162
249.69,8.78,1.61,15.83,0.61,49.73,85.34,7.77,0.78,23.87,200.35600151888687
255.52,9.15,1.69,16.04,0.73,43.81,53.30,8.83,1.34,25.78,125.93825864632421
233.96,9.50,1.44,10.58,0.53,42.42,73.66,6.93,0.89,27.31,161.17047217355434
250.58,11.72,1.32,13.02,0.85,48.45,89.60,7.90,1.04,22.89,72.96969995032443
233.42,9.43,1.38,13.92,0.65,49.20,64.87,6.84,0.92,23.94,97.17444175364483
239.33,10.50,1.76,19.51,0.85,42.64,42.65,6.95,0.72,23.18,126.3807741457873
236.80,9.00,1.89,16.53,0.76,46.40,73.42,8.33,0.96,29.61,184.92449469402567
244.78,10.23,1.79,11.41,0.81,40.76,67.29,6.35,1.27,29.48,114.35275044240458
240.16,10.87,1.29,14.98,0.87,44.87,89.89,6.49,0.91,24.80,127.18462779390984
232.84,9.79,1.94,12.49,0.68,47.44,91.52,7.72,1.43,25.06,119.02123547509943
247.02,9.14,1.62,19.95,0.66,42.23,95.17,6.79,0.68,25.10,170.14721216293665
254.84,8.73,1.54,15.97,0.61,42.80,43.26,8.92,0.60,23.20,115.91547254721357
245.96,8.48,1.30,13.15,0.84,44.49,97.39,6.47,1.08,26.55,453.86673829673134
259.02,8.35,1.23,15.06,0.56,41.81,93.26,6.93,0.75,22.84,252.1653246333637
248.31,11.06,1.02,10.36,0.70,42.97,99.41,7.51,1.03,25.18,276.75907838494777
234.17,11.42,1.91,14.69,0.69,45.45,60.14,9.39,0.70,22.97,223.03169370080732
245.55,8.45,1.11,11.97,0.74,47.36,68.53,8.92,0.94,24.85,301.14875801258944
235.09,10.09,1.22,19.79,0.69,42.32,67.35,6.50,0.85,24.97,72.06089835676643
247.28,10.85,1.19,11.04,0.73,45.28,78.43,8.20,1.04,29.18,149.18845020942
256.52,9.62,1.44,12.32,0.66,49.35,61.45,6.39,1.38,31.43,79.27618200443656
243.00,11.53,1.20,13.35,0.64,48.34,67.30,7.07,1.25,23.65,238.5960145338666
247.29,10.04,1.79,11.15,0.62,41.13,98.17,8.65,1.41,25.44,146.1469778819263
230.41,9.54,1.81,19.91,0.57,41.86,42.78,6.35,1.11,30.04,139.48583926421836
239.28,9.05,1.78,10.07,0.82,46.66,60.31,9.09,1.03,22.69,190.1386826643161
251.12,9.37,1.42,14.40,0.67,44.36,62.33,9.41,1.25,23.77,127.83433309149817
231.19,11.22,1.43,13.60,0.88,46.03,47.96,8.46,1.11,24.34,115.83552599313113
238.76,8.24,1.88,18.94,0.87,47.76,57.22,6.15,0.62,31.41,391.87052149883397
246.22,9.64,1.78,15.80,0.61,42.14,76.13,7.65,0.96,24.36,123.77831278352814
243.35,11.15,1.39,15.51,0.84,48.77,69.93,7.67,1.14,27.10,101.56360272294967
259.87,10.61,1.85,13.92,0.68,46.81,77.87,9.16,0.91,26.58,190.31088627588736
250.01,11.60,1.18,17.56,0.65,47.83,92.99,8.51,0.52,26.93,387.46208859647123
235.44,9.24,1.37,11.36,0.54,40.73,93.59,8.07,0.83,27.65,186.2753581955767
240.16,11.28,1.05,12.30,0.61,40.49,42.40,8.84,1.09,30.62,468.7692421190414
237.24,9.61,1.99,17.51,0.59,47.91,40.45,7.59,1.28,29.27,151.84674147431045
252.76,11.28,1.78,11.40,0.89,46.42,93.11,8.98,0.99,28.93,165.4726522949455
240.05,8.27,1.96,16.46,0.79,47.33,40.69,7.35,0.63,30.61,244.38292866573622
254.35,9.60,1.92,17.60,0.54,47.64,90.48,7.23,0.98,26.80,142.60419558721682
233.89,8.36,1.13,18.90,0.63,40.39,99.88,10.00,0.80,22.21,109.29935352220414
235.70,10.58,1.01,15.00,0.73,40.51,83.70,8.02,1.25,28.44,173.71750330511884
234.84,10.67,1.74,18.32,0.72,46.52,78.82,8.04,0.90,22.32,142.25374481853197
247.46,10.49,1.93,15.74,0.77,46.90,99.92,8.40,1.21,24.58,124.28001549764573
256.40,9.08,1.31,10.39,0.63,49.43,63.44,8.00,1.06,24.02,145.0426336741678
238.21,9.14,1.47,17.92,0.56,47.98,59.21,7.72,0.79,30.04,152.99316079476554
236.62,9.46,1.61,18.26,0.85,47.23,44.41,6.78,0.58,30.91,223.9258093021106
235.41,10.16,1.45,11.63,0.65,47.50,61.67,7.40,1.08,29.34,124.69089287165662
244.21,8.00,1.29,15.60,0.73,48.18,41.21,7.28,1.10,29.37,290.80760994883536
251.40,10.95,1.80,19.89,0.71,46.47,69.67,8.42,0.77,23.18,178.0575950948601
236.52,8.40,1.20,16.83,0.59,43.33,74.52,9.28,1.30,28.06,154.60837189237512
238.04,9.60,1.02,17.71,0.89,40.71,73.73,7.42,1.04,25.31,368.7794074151779
237.40,11.18,1.28,12.73,0.66,47.23,67.20,9.58,1.17,28.08,235.36198978172908
230.78,9.77,1.89,16.79,0.80,44.09,94.39,8.27,0.78,25.14,197.30264088604227
253.96,8.90,1.80,12.70,0.89,41.62,48.06,6.10,0.83,29.64,312.6840912906286
238.06,11.87,1.69,12.36,0.71,44.14,85.48,7.76,1.15,31.50,201.14210238229208
241.27,9.15,1.10,16.83,0.86,43.73,42.54,6.23,1.45,30.28,279.78185733808306
254.04,8.40,1.58,19.55,0.64,45.25,52.48,9.82,1.32,24.87,125.70404585899925
242.78,9.04,1.88,12.01,0.70,42.64,70.30,7.44,1.38,24.71,130.11631315966892
246.27,8.00,1.67,16.98,0.70,45.76,59.00,7.82,1.45,29.45,200.6469175557724
232.16,9.70,1.58,13.93,0.64,44.37,72.05,9.01,0.69,25.96,189.46316999471262
254.12,11.35,1.29,16.16,0.76,43.22,62.94,9.02,0.65,30.98,193.3750468065902
240.02,10.08,1.68,10.63,0.62,49.88,87.72,7.31,1.46,27.15,112.62391391598999
239.61,9.44,1.69,19.36,0.90,40.33,87.68,6.45,1.21,30.36,327.7602150060281
253.73,10.47,1.61,11.82,0.71,45.27,99.62,9.99,1.32,31.88,168.24174113863046
251.25,9.75,1.28,16.23,0.70,48.37,43.47,7.16,1.04,24.29,97.65372925713649
233.61,9.88,1.11,12.32,0.76,42.43,88.14,6.82,0.65,29.44,205.86023637926604
249.77,11.49,1.29,17.16,0.90,40.41,99.47,6.33,0.90,28.57,153.4944687352737
239.69,10.73,1.44,15.49,0.86,43.15,56.37,9.58,1.06,30.91,128.74891622354505
239.45,10.61,1.97,16.20,0.61,46.91,71.32,7.05,1.48,27.00,160.01724236204302
241.84,9.74,2.00,12.96,0.58,49.89,57.45,8.76,0.77,24.35,193.68173452806334
240.12,10.97,1.62,13.91,0.51,47.78,82.08,7.41,1.02,25.35,228.83025965354284
236.70,11.42,2.00,14.08,0.56,45.15,94.74,6.53,1.42,29.16,209.41976522346397
233.43,8.11,1.74,11.56,0.65,43.86,52.38,6.43,1.50,29.66,168.17022850349716
254.91,10.97,1.97,15.63,0.51,46.80,66.55,6.57,1.38,31.08,217.9250886474501
254.20,8.61,1.76,13.36,0.76,41.50,81.09,9.27,0.89,28.77,185.28701963874792
238.52,10.27,1.38,19.70,0.81,46.43,69.20,6.17,1.18,23.88,110.52620489330553
242.65,10.01,1.55,14.70,0.84,49.56,76.22,8.29,1.09,29.40,186.61743313407212
246.06,9.78,1.08,13.50,0.66,44.17,53.06,7.42,1.33,31.74,137.1166347166298
233.52,10.28,1.59,18.66,0.73,42.21,89.80,9.71,0.79,31.87,218.8647451399188
236.11,10.30,1.00,10.99,0.68,49.42,62.72,7.02,1.32,28.28,81.77383104638677
244.57,8.84,1.23,10.07,0.64,48.46,79.89,9.60,1.22,31.51,169.03886238003486
256.82,9.10,1.73,13.40,0.60,49.32,71.62,8.61,1.14,28.18,136.85034791172149
255.43,10.72,1.27,14.15,0.62,42.70,97.62,6.33,0.99,30.42,187.68842983280618
233.55,11.36,1.45,16.63,0.79,45.80,68.67,8.47,0.58,31.46,180.12010957649593
240.61,11.98,1.01,12.99,0.73,43.71,40.20,8.27,1.29,31.18,355.613687416994
244.41,8.42,1.56,12.31,0.51,42.55,93.14,9.04,1.00,25.92,138.95745686685697
230.07,8.99,1.17,17.99,0.64,44.02,97.13,8.49,1.15,30.74,155.48571650587004
240.53,11.63,1.53,10.10,0.88,46.02,52.34,7.75,0.65,23.58,133.35326931514732
244.21,10.22,1.11,10.37,0.67,42.86,58.56,7.63,1.16,26.50,233.32271576417207
249.89,11.93,1.86,14.74,0.82,48.37,67.90,7.15,1.25,22.13,126.34621359995063
239.35,9.83,1.71,11.75,0.83,40.57,87.64,7.20,1.39,31.64,146.77727020318994
257.42,9.62,1.59,11.21,0.62,47.59,45.90,9.47,1.45,28.66,148.33654423803327
250.06,9.03,1.58,15.81,0.69,40.37,95.79,6.23,0.71,26.29,184.75355722886505
249.83,8.97,1.59,10.09,0.63,42.75,51.43,8.71,1.49,27.14,142.17887721044704
255.34,8.36,1.38,12.94,0.73,49.74,50.85,9.27,0.56,29.02,246.44073863499995
255.78,11.85,1.20,12.79,0.88,43.34,94.12,9.36,0.65,29.69,183.24231389604427
257.89,9.37,1.06,15.25,0.71,41.20,61.57,6.08,0.83,29.85,157.25816726417818
234.18,9.72,1.64,13.45,0.56,44.00,71.63,7.76,0.88,25.02,145.4100201397973
238.59,10.98,1.89,16.27,0.88,41.58,41.22,6.73,1.31,30.95,117.7509862030691
250.22,10.24,1.37,13.29,0.56,46.45,64.18,8.68,0.90,22.75,181.36060287687204
240.92,8.73,1.25,18.63,0.76,49.68,89.78,6.13,0.73,28.50,304.85731715440005
256.83,10.24,1.83,19.64,0.76,46.11,50.90,6.67,1.08,30.85,112.79294623505955
242.01,8.91,1.56,15.77,0.70,47.31,72.17,8.66,0.52,29.25,279.40430279504767
250.42,10.38,1.53,18.53,0.55,42.07,41.41,7.00,0.93,27.25,195.01863225968495
243.49,9.64,1.65,12.01,0.71,43.98,46.92,6.65,0.84,22.69,118.90920611390047
246.41,8.96,1.41,16.51,0.85,48.29,94.68,7.86,0.58,27.63,515.0278985623298
253.73,10.47,1.43,19.85,0.76,42.58,47.40,7.75,1.03,31.19,102.03860247088419
259.14,11.40,1.97,10.10,0.57,47.47,61.46,7.17,1.43,29.67,238.45244591223468
243.51,10.65,1.10,12.27,0.72,48.47,94.98,7.28,0.68,23.52,108.40835743571064
240.38,8.88,1.09,18.56,0.60,49.63,45.83,9.41,0.81,31.22,174.01124615883762
251.64,11.89,1.17,13.81,0.81,41.44,47.48,6.04,1.00,30.95,186.1822580559816
236.19,11.97,1.07,14.58,0.87,43.24,48.10,9.15,0.52,30.23,122.51080487012744
252.53,9.70,1.69,16.99,0.76,44.59,63.44,6.47,1.40,27.42,101.0358480311187
233.85,8.82,1.31,19.98,0.62,45.06,68.01,6.42,1.31,24.63,100.50575010637849
253.47,11.02,1.56,15.67,0.54,45.28,98.60,8.29,0.78,28.06,255.76632544248636
248.47,10.49,1.70,17.48,0.51,42.32,98.00,9.06,0.63,30.41,356.55072896893375
230.91,11.08,1.72,16.43,0.68,48.25,75.21,9.47,1.29,23.43,198.09822394857775
251.07,9.27,1.55,14.87,0.73,44.65,94.88,7.60,1.27,31.41,145.84407971635054
244.98,8.32,1.22,11.98,0.87,45.64,99.74,6.73,0.62,28.66,711.2707088293421
259.71,9.60,1.90,16.62,0.51,49.76,84.25,8.94,0.55,23.06,300.37133703967305
