232.49,11.28,1.23,18.82,0.53,40.90,48.75,8.60,0.57,28.50,383.0914965234903
238.43,9.85,1.05,14.83,0.57,46.34,74.18,6.40,0.94,28.74,90.8838206730157
239.31,11.55,1.73,10.45,0.77,42.29,56.39,9.91,1.50,24.56,197.57797990339373
240.31,10.17,1.81,10.97,0.53,41.28,41.56,6.37,1.12,24.86,200.61041156742738
251.34,11.26,1.02,10.60,0.54,45.85,74.06,6.44,1.37,29.65,368.7074225435195
253.03,10.94,1.45,19.59,0.90,42.36,89.83,7.56,0.97,27.62,169.82570731566824
250.85,9.47,1.54,17.60,0.68,41.14,77.38,7.55,0.90,29.89,128.00210262480536
238.68,9.72,1.84,17.24,0.60,49.60,82.99,9.32,0.94,30.37,165.92814258444764
251.93,10.04,1.33,16.19,0.67,40.82,54.58,7.24,0.94,22.77,123.08397396781083
244.99,9.79,1.11,10.08,0.79,49.01,57.98,7.13,0.68,22.15,160.51194228005102
230.00,8.60,1.66,19.16,0.77,41.33,63.02,9.57,0.61,28.44,203.96845646238208
242.68,9.66,1.33,15.18,0.88,48.28,63.66,8.69,1.37,29.63,271.8395531154974
242.92,11.93,1.51,18.44,0.58,41.48,97.90,9.21,0.89,26.28,277.69704425871174
249.37,11.54,1.93,14.28,0.68,48.21,58.02,9.96,1.44,27.32,240.0540353348951
258.44,9.97,1.68,11.00,0.71,47.63,63.13,6.35,1.47,30.62,96.08514061319691
240.57,10.29,1.15,19.49,0.68,46.21,62.34,8.36,1.07,25.22,155.41296301249778
245.59,9.86,1.95,13.78,0.62,49.21,46.44,9.39,0.69,26.21,201.75175546529263
252.19,10.10,1.10,17.43,0.90,43.44,74.44,6.90,1.41,26.35,286.48491070421323
254.39,11.11,1.54,12.34,0.83,44.67,50.89,7.21,0.76,24.67,103.09450921615499
245.19,9.43,1.05,11.67,0.83,43.07,42.12,8.96,1.10,29.08,304.7728003432605
251.82,8.15,1.91,17.22,0.84,45.02,68.94,8.89,1.02,27.83,289.19164048012686
234.25,8.14,1.03,16.89,0.60,49.96,94.38,6.51,1.27,24.93,248.23801606363372
256.28,10.87,1.14,15.10,0.84,43.74,95.19,6.64,0.96,25.49,71.8322830357337
242.24,10.72,1.77,13.57,0.53,49.06,50.06,9.94,1.08,27.58,285.7642486250066
252.72,11.06,2.00,17.67,0.77,48.18,49.15,7.78,1.15,22.98,142.70010225165785
234.94,8.77,1.78,15.12,0.73,44.87,62.12,6.42,1.17,30.29,159.6261242762751
237.37,8.65,1.96,14.41,0.58,43.92,59.88,8.99,0.99,26.54,132.58639486370186
241.38,10.25,1.92,11.74,0.64,43.94,68.61,6.89,0.69,26.11,169.30537889142707
251.61,9.74,1.52,11.89,0.67,46.06,57.39,8.38,1.02,30.96,144.91067227727416
245.70,8.82,1.09,18.94,0.74,48.92,56.10,6.50,0.95,22.76,233.12166672627745
230.59,8.94,1.71,18.55,0.73,44.54,90.84,10.00,1.34,28.80,127.71670961871088
247.45,9.58,1.86,16.23,0.69,42.18,89.98,8.11,1.03,25.40,122.49452150740579
252.44,8.04,1.95,17.78,0.83,47.08,61.72,7.74,0.78,31.01,331.858597369947
258.31,10.04,1.93,16.88,0.51,42.92,94.27,9.14,1.09,28.32,208.50556958584005
247.92,10.01,1.58,12.85,0.69,40.10,52.99,7.16,1.26,31.85,138.0128069814241
257.96,10.90,1.86,13.07,0.88,40.55,48.56,6.79,0.59,22.28,148.8303886900085
242.56,9.91,1.56,15.40,0.82,46.38,79.85,7.88,1.29,22.16,141.79101176667552
256.84,10.87,1.70,12.20,0.64,43.35,62.19,8.25,1.01,26.35,196.74827375518254
238.79,9.97,1.81,12.03,0.70,43.07,70.16,7.80,0.58,30.26,207.5528846146587
251.21,9.37,1.12,15.22,0.66,46.00,91.13,7.76,1.27,30.84,106.19351164532534
247.08,11.66,1.30,12.32,0.72,49.28,75.34,7.43,0.67,25.66,205.4595167022321
255.11,9.13,1.89,10.96,0.86,49.34,90.61,8.35,1.38,29.68,269.11447516500397
236.97,11.59,1.04,13.90,0.74,46.94,95.56,6.81,0.54,24.68,293.3468497218342
240.50,8.89,1.42,18.16,0.63,48.47,83.46,8.35,1.35,31.47,139.57002568702538
231.97,11.11,1.55,14.82,0.53,41.69,88.39,9.42,1.25,29.76,312.4632576597475
240.44,10.60,1.32,15.06,0.73,45.45,45.47,9.07,0.90,22.47,130.08809216605906
252.23,9.85,1.40,18.32,0.73,47.42,59.61,7.55,1.35,29.69,107.61657708953574
257.33,8.66,1.49,12.16,0.84,44.32,70.35,9.19,1.40,27.51,275.6357248715743
234.92,9.90,1.30,19.65,0.51,40.79,51.45,6.00,0.52,31.41,190.9861734245178
246.81,9.11,1.45,18.10,0.71,42.28,89.79,9.44,0.65,23.74,154.68446423794174
246.49,9.47,1.99,16.82,0.74,48.98,71.05,9.67,0.90,26.02,159.52314446126627
248.23,10.99,1.14,13.10,0.81,42.65,74.67,9.27,0.89,25.30,142.5823460278359
258.29,9.03,1.91,19.13,0.69,40.52,95.23,6.10,0.94,30.36,158.88318185544756
243.47,10.17,1.30,11.24,0.68,47.66,42.75,7.38,0.91,31.80,119.38654364633763
247.59,10.43,1.55,18.61,0.65,45.28,89.05,8.50,0.58,25.43,238.46903059175
239.82,10.67,1.68,13.31,0.70,49.25,57.61,8.89,1.13,26.50,157.94224209040996
236.48,8.56,1.26,16.44,0.88,48.93,81.84,8.81,1.26,29.19,441.63510969444576
250.79,11.06,1.31,15.02,0.61,45.06,53.47,8.93,1.42,26.53,257.8673331942417
239.71,11.55,1.49,12.63,0.58,40.89,85.75,9.63,1.08,28.94,352.8588172785166
246.70,11.55,1.85,10.04,0.51,45.35,93.40,9.64,0.91,26.54,366.78787048749507
241.12,10.93,1.44,16.17,0.76,49.33,43.57,8.74,0.82,28.82,158.84131034973953
245.06,10.10,1.94,18.51,0.72,43.18,92.96,8.30,0.95,27.50,142.65499799849968
253.89,8.68,1.68,13.67,0.66,42.62,66.23,6.39,1.32,27.15,134.27663486598553
237.98,9.18,1.40,12.17,0.70,46.95,58.94,9.60,0.54,31.58,214.57850679053658
236.64,10.40,1.42,18.60,0.79,40.63,59.53,9.73,0.67,22.91,110.7695850979716
235.06,10.65,1.78,17.32,0.74,46.87,62.18,6.92,0.52,31.99,194.34075127423648
246.69,10.55,1.99,10.98,0.71,42.62,71.11,9.95,1.46,25.56,166.5250369773065
236.38,9.69,1.72,15.81,0.66,45.96,87.80,9.67,0.80,31.73,196.6159015185678
237.40,9.35,1.61,13.57,0.76,43.09,69.13,8.01,0.78,24.58,168.29972114758448
233.89,9.26,1.92,12.13,0.56,44.53,55.10,7.20,0.77,23.40,144.042229530057
231.03,9.06,1.83,17.56,0.89,47.06,61.02,7.62,1.11,23.45,292.92678703927197
233.98,8.95,1.21,11.79,0.66,42.35,73.38,7.01,0.57,25.32,228.39281933283166
258.20,9.30,1.15,14.45,0.86,47.74,70.72,7.39,1.21,28.55,347.9656135649841
248.78,10.19,1.63,14.14,0.86,40.83,42.68,8.54,1.21,28.57,135.31748330295397
244.40,10.38,1.12,13.66,0.60,47.54,93.25,9.23,1.13,30.88,195.43796309460978
244.41,9.86,1.33,16.83,0.77,46.85,52.83,6.88,0.90,29.69,101.05560605359953
232.22,8.11,1.71,11.42,0.87,47.36,67.73,9.15,1.03,26.49,346.21997831441723
237.20,11.49,1.81,15.36,0.65,42.21,54.41,7.43,1.46,26.65,234.4213845463463
232.02,10.01,1.21,13.56,0.87,43.23,43.81,7.44,1.00,22.37,195.39714575486283
241.11,10.48,1.92,19.86,0.66,46.06,66.52,7.81,0.53,29.27,242.65187664412667
237.68,8.47,1.90,17.94,0.53,46.84,72.73,9.95,0.89,26.90,169.4250738604497
234.55,10.39,1.87,17.52,0.61,48.64,98.49,7.66,0.57,27.12,303.16545735298047
233.31,9.50,1.18,19.09,0.88,44.68,79.88,6.65,0.92,27.07,326.5057709752246
236.84,9.84,1.98,11.07,0.67,45.54,54.98,9.42,1.17,29.47,159.57162878532696
251.33,10.53,1.36,11.02,0.56,44.34,69.99,7.88,0.78,30.88,265.56319437714006
239.23,11.51,1.64,13.47,0.83,46.18,45.79,7.97,1.15,29.51,115.48152374370713
248.31,10.62,1.46,15.38,0.61,43.89,69.94,7.44,1.19,31.79,165.9116257620472
238.69,9.64,1.49,15.99,0.69,43.42,90.89,6.72,0.72,22.73,124.29760452889464
232.10,11.33,1.21,12.50,0.78,47.65,91.13,9.09,0.96,26.91,119.44231564109998
254.68,11.64,1.77,17.30,0.65,47.27,44.38,7.49,0.52,29.50,294.40697680433
243.30,11.37,1.17,17.55,0.70,40.39,68.17,6.71,1.34,24.06,213.73298785977315
244.74,10.72,1.66,13.62,0.63,42.58,44.70,8.07,0.52,23.80,225.72872234255183
252.79,9.21,1.56,11.84,0.71,40.15,70.46,9.35,0.69,29.51,201.87772024898374
230.99,11.75,1.07,16.44,0.68,46.80,84.66,8.21,0.95,27.42,278.26631817139094
240.28,10.77,1.63,12.20,0.59,47.03,80.45,8.84,0.98,25.15,218.49574623435151
254.94,11.19,1.80,14.75,0.58,48.55,78.88,7.81,0.84,22.98,208.7847205631989
258.62,10.89,1.31,19.06,0.51,42.90,74.46,8.63,1.27,27.41,280.7888558412487
235.89,10.85,1.78,14.35,0.72,48.96,56.29,7.44,0.58,23.87,182.12869023353292
255.86,10.32,1.98,12.17,0.85,48.78,79.10,6.10,1.41,25.44,161.07939625105197
258.67,8.47,1.92,14.03,0.55,42.01,93.44,8.55,0.61,25.60,150.69767187355984
239.67,10.16,1.19,12.15,0.74,44.61,96.29,7.81,1.30,28.85,109.96812112441039
238.67,9.55,1.32,10.65,0.63,41.10,42.76,9.01,1.08,22.98,195.33023562539142
234.52,8.52,1.66,15.39,0.54,48.98,88.48,9.74,1.38,28.76,127.30418196096663
232.90,8.86,1.04,14.80,0.63,43.65,41.79,7.22,1.35,30.71,173.62574873308498
251.80,11.63,1.68,18.54,0.54,49.73,45.67,7.85,1.45,22.27,326.5636052638397
255.86,9.35,1.61,15.44,0.77,48.20,47.72,6.47,0.65,26.07,154.62224333603584
242.44,9.01,1.17,17.51,0.69,43.87,63.70,9.03,1.33,23.21,137.4667210715393
230.09,8.60,1.91,16.00,0.65,44.32,67.32,9.76,0.93,26.02,139.0405964446009
248.07,10.09,1.92,11.46,0.61,44.98,80.33,8.95,1.30,31.15,168.185628484934
235.36,11.30,1.75,18.67,0.88,49.03,94.86,6.92,1.00,29.38,179.88303069785294
254.98,11.06,1.15,15.58,0.78,46.11,68.64,6.64,1.03,25.45,65.72955505464758
232.51,9.19,1.67,14.66,0.70,47.18,70.74,9.82,0.81,30.34,161.9010137891881
239.71,8.77,1.66,10.18,0.57,46.78,81.18,6.22,0.77,24.05,147.5152529472373
256.81,11.98,1.28,13.57,0.66,47.25,65.26,6.39,1.47,23.74,259.3750503419358
247.33,8.65,1.38,11.36,0.62,42.77,96.40,9.29,0.89,30.14,248.39152526669045
251.81,9.84,1.06,13.08,0.78,41.37,87.02,6.44,0.88,31.73,191.50687263026586
239.42,10.73,1.25,11.39,0.51,48.49,67.85,7.38,1.10,31.95,234.5589010475474
257.46,8.86,1.14,15.96,0.70,43.24,90.64,9.55,0.88,31.81,255.15377295845252
251.00,8.75,1.68,17.32,0.83,42.72,59.66,6.37,1.21,30.00,241.58466363161276
253.77,8.78,1.98,11.24,0.76,49.67,91.75,9.13,0.74,29.12,224.35116499319096
246.68,8.44,1.48,11.90,0.73,49.06,67.90,7.56,1.11,28.12,240.14618068195352
251.60,9.45,1.82,17.72,0.74,46.12,66.58,8.77,1.16,30.98,134.91769597975568
259.36,8.19,1.06,15.60,0.54,40.18,77.02,7.27,1.44,24.03,284.6572145782874
237.37,10.44,1.44,12.43,0.86,49.25,45.15,9.12,1.00,24.67,165.33875430308265
245.76,10.92,1.25,15.37,0.77,42.15,72.26,7.00,0.80,29.44,103.29392914088125
251.42,8.71,1.52,12.05,0.77,48.38,51.78,6.99,0.98,28.21,217.32849744264135
252.55,9.27,1.85,19.82,0.62,43.21,43.84,7.26,1.42,28.83,120.19650408221088
250.37,9.33,1.31,12.11,0.88,44.67,45.52,7.58,0.96,31.18,309.5167191735839
245.75,11.25,1.78,14.98,0.80,45.31,92.47,9.64,1.41,30.95,123.67300966613054
249.32,10.02,1.37,11.13,0.63,45.52,93.37,9.28,1.50,23.63,170.34122604163454
242.15,10.65,1.04,13.46,0.79,44.45,94.22,6.91,0.68,31.25,122.98111036446505
242.34,9.05,1.54,15.77,0.73,41.99,81.11,9.11,0.55,22.13,162.5985311531509
255.34,11.68,1.48,19.47,0.68,48.12,83.48,9.73,1.50,25.55,285.24686322074956
258.56,8.18,1.52,14.26,0.65,43.83,61.85,8.49,1.05,25.62,177.3457838772166
235.78,11.15,1.02,15.43,0.72,42.51,57.46,8.00,0.83,29.61,207.0196209973276
246.55,11.05,1.16,10.24,0.67,48.24,46.51,6.36,0.85,22.73,194.2078892737851
243.64,9.07,1.98,11.34,0.53,44.38,86.38,7.40,1.05,24.07,127.44148835227847
253.07,9.25,1.76,16.87,0.71,49.39,97.83,7.75,1.45,27.24,137.74134154813933
250.39,10.94,1.98,13.45,0.62,42.20,49.42,8.71,0.89,31.64,241.23106569896007
252.91,11.50,1.37,11.73,0.82,49.16,99.09,6.35,1.26,30.62,69.70898633894183
239.83,10.31,1.75,12.31,0.85,48.84,76.54,6.98,1.16,31.95,156.2538108112219
238.72,11.88,1.26,16.21,0.85,49.14,62.67,9.20,1.24,29.41,145.20727504832587
259.59,9.23,1.90,19.04,0.67,45.05,44.41,7.43,1.38,24.33,117.87366749118651
254.54,11.72,1.51,17.05,0.79,42.75,91.82,8.28,1.01,24.05,123.69183603833073
241.12,8.47,1.75,14.09,0.79,41.20,72.28,8.12,0.87,24.25,231.5331923459645
246.49,8.81,1.45,13.08,0.65,43.51,72.39,8.77,1.15,25.72,153.06535747319862
252.48,9.95,1.47,13.43,0.59,43.71,78.24,9.11,1.11,22.94,165.59079651917207
257.87,9.91,1.34,13.28,0.88,48.38,79.29,6.04,0.98,26.73,278.03449079641825
234.04,8.93,1.30,12.98,0.53,48.58,90.04,7.70,1.03,24.79,133.52264344053953
234.73,10.53,1.48,12.21,0.53,41.18,44.83,6.85,1.02,23.82,258.151449949864
253.04,10.50,1.90,19.28,0.63,43.19,84.51,9.42,1.10,29.39,204.80191987211273
253.66,9.75,1.02,14.77,0.59,41.01,48.95,7.34,1.32,27.18,240.19422216487524
241.91,8.34,1.62,17.81,0.68,42.02,98.89,8.72,0.95,22.63,148.8802962475778
234.01,10.00,1.34,17.96,0.57,44.82,50.44,9.75,0.58,24.91,236.26490971587
234.22,11.46,1.73,19.27,0.83,46.57,84.38,9.74,1.20,25.05,142.75537635345952
241.88,10.49,1.38,19.73,0.67,47.14,75.48,9.25,1.25,26.07,192.81642036172548
238.37,10.26,1.17,14.86,0.72,43.10,82.06,9.39,0.66,29.86,238.0829151790729
236.47,9.09,1.75,19.82,0.90,40.08,57.04,8.11,1.36,29.82,271.046303360968
233.26,11.13,1.95,13.77,0.53,46.29,82.81,9.98,0.63,30.51,398.89974760977384
239.97,8.70,1.41,19.34,0.81,47.64,53.06,9.65,1.23,29.63,223.52555153510266
250.87,8.32,1.27,10.85,0.57,48.71,67.70,8.72,0.80,31.64,220.84351707347787
236.67,11.78,1.31,14.89,0.78,45.16,42.97,9.38,0.71,27.42,198.9033492357074
247.64,8.09,1.70,10.48,0.64,40.97,67.32,6.68,0.70,29.97,227.18072058444125
249.39,9.66,1.10,14.00,0.67,49.73,67.86,7.42,1.44,24.95,83.07508146795905
255.65,9.95,1.73,18.18,0.71,48.65,87.81,7.98,0.94,31.22,146.6195839106901
252.60,11.48,1.85,19.40,0.89,44.85,87.97,6.63,1.16,28.87,144.27270225465898
249.54,8.38,1.42,12.91,0.77,40.29,83.21,6.68,1.13,22.07,298.9202632319664
245.61,11.61,1.13,18.67,0.68,48.37,85.02,9.07,0.73,25.12,365.0554544431904
249.42,11.09,1.21,16.86,0.68,48.62,53.87,9.78,1.49,25.08,253.61927809247834
254.54,8.54,1.82,18.53,0.79,42.70,67.55,8.14,1.35,22.26,195.59750923999897
235.60,11.90,1.76,11.44,0.83,47.07,82.68,8.31,1.23,31.03,116.35468864019137
259.07,8.92,1.44,19.32,0.81,47.38,81.55,6.87,0.80,28.53,309.76972319163036
250.43,10.14,1.35,10.62,0.71,42.65,68.22,9.17,0.92,26.64,196.77023828906832
239.54,9.86,1.94,14.94,0.73,42.94,79.52,8.72,0.60,30.48,238.9848637956015
255.61,8.15,1.94,11.07,0.72,44.47,46.65,8.55,1.37,27.61,161.83505624466852
253.49,8.53,1.66,16.34,0.67,47.22,72.23,6.40,1.47,25.89,150.33417879861824
250.84,11.44,1.77,12.28,0.51,43.23,65.30,8.20,0.83,30.15,291.27145876579
245.26,10.24,1.55,14.20,0.79,43.90,58.02,9.34,1.27,29.18,123.52955107965333
241.37,9.02,1.41,17.17,0.68,46.97,81.50,7.46,0.65,28.31,214.2295491073273
242.22,9.33,1.46,19.89,0.87,41.72,49.00,9.36,0.86,30.57,240.11884705892547
259.96,8.12,1.59,16.83,0.90,42.49,72.28,9.93,0.93,29.25,427.8642748759474
237.60,11.62,1.84,11.39,0.82,40.01,55.27,9.00,1.05,23.05,149.77981676775386
258.36,9.10,1.75,19.20,0.74,49.90,43.31,8.50,1.08,26.30,157.1361067235753
255.07,8.06,1.04,16.24,0.68,46.81,51.10,9.30,1.24,23.17,255.0882285615252
230.19,11.20,1.16,10.41,0.68,49.37,47.40,7.07,1.39,27.62,181.81839446371828
244.16,11.23,1.11,15.26,0.71,46.26,70.97,9.42,1.49,25.18,192.48617907537425
230.66,11.11,1.82,10.63,0.82,45.83,59.65,8.44,0.76,27.91,155.40217203316203
234.43,10.61,1.46,12.92,0.57,45.97,53.10,9.03,0.85,24.73,240.27231282805258
238.59,8.07,1.30,19.70,0.60,45.00,55.87,6.77,1.30,31.59,181.56254485657672
258.16,8.86,1.60,10.68,0.51,44.82,69.64,9.25,1.42,22.40,141.81153194670378
253.00,8.57,1.33,13.54,0.69,49.85,71.82,6.57,1.36,22.37,181.62420075430907
244.46,10.89,1.13,14.54,0.51,41.42,79.98,7.68,0.50,30.02,390.78408036618606
244.15,10.88,1.44,10.84,0.83,47.36,57.88,6.60,0.79,22.50,99.31091809830872
254.25,11.28,1.65,13.21,0.89,45.48,91.72,7.41,1.37,29.08,127.97206568382772
240.54,11.55,1.42,19.13,0.65,42.76,94.91,8.17,1.49,31.39,212.53508504725949
235.23,10.31,1.10,12.58,0.74,41.11,89.32,8.36,0.74,25.51,203.50486465309572
249.86,9.90,1.26,13.39,0.79,44.82,81.45,6.79,1.02,31.90,112.37440790664459
254.85,8.09,1.51,18.64,0.76,46.67,58.36,7.19,0.61,28.02,352.2139060576363
249.99,11.02,1.11,13.83,0.82,45.55,95.99,8.62,1.02,31.02,81.07978593856585
238.25,8.08,1.74,11.78,0.59,44.90,93.08,7.56,0.87,30.54,236.41463079127075
234.81,10.29,1.03,15.67,0.87,42.08,52.81,7.54,1.05,27.06,176.6218197254015
243.52,11.74,1.47,19.88,0.70,45.15,79.94,8.72,1.08,28.61,235.67145621873394
239.60,9.60,1.99,15.28,0.83,43.61,65.36,9.23,0.91,25.12,155.34967127168778
250.46,10.88,1.15,19.60,0.85,40.45,92.90,7.13,1.33,23.19,52.45612750271661
252.40,11.86,1.55,12.97,0.73,44.25,66.62,7.55,1.29,23.33,196.41333044449524
253.29,9.36,1.48,16.42,0.71,42.05,62.86,7.97,1.42,30.89,119.86624552407902
230.84,10.77,1.23,11.38,0.79,48.61,93.26,7.82,1.08,24.85,74.42196269339323
247.28,8.36,1.13,16.16,0.56,47.24,49.72,8.82,1.26,22.14,152.2263280975188
240.76,9.01,1.67,13.73,0.82,44.75,95.80,8.38,1.35,31.03,224.83748816956418
232.98,9.32,1.06,18.05,0.71,42.24,91.79,8.94,0.60,31.86,297.5995594985872
241.52,11.33,1.09,17.69,0.71,48.95,43.40,9.08,0.99,27.35,296.91846864575155
241.99,9.16,1.38,12.06,0.68,47.59,87.76,6.96,0.56,28.67,236.60875025445438
254.80,10.79,1.53,18.01,0.61,41.07,73.05,9.91,1.28,27.15,258.08515640547347
255.27,10.90,1.79,11.57,0.60,44.74,64.46,9.38,1.19,29.55,252.9068231260623
243.93,9.03,1.23,17.24,0.83,41.24,43.04,9.39,1.49,26.28,216.9861035793473
245.46,10.02,1.44,17.26,0.72,48.22,72.69,9.55,0.59,29.83,210.76091196798927
234.31,10.86,1.54,13.42,0.54,40.20,40.37,8.33,0.99,29.37,301.26630702275634
241.95,10.39,1.67,11.46,0.90,49.31,77.95,7.51,0.79,28.43,280.4660851358505
249.33,10.75,1.71,16.18,0.68,46.01,68.77,9.80,1.11,27.56,202.58655413269594
252.54,11.99,1.88,10.04,0.80,45.21,49.24,7.01,0.79,27.22,171.8612530145718
237.77,8.48,1.36,11.80,0.59,44.39,56.65,6.84,0.82,22.04,169.82162541408917
230.17,8.49,1.82,16.03,0.57,47.50,47.54,6.02,1.18,22.66,130.8093488054302
243.39,9.89,1.23,16.07,0.73,41.10,63.75,6.84,1.25,31.65,94.97429178336813
235.37,8.14,1.37,11.60,0.84,49.47,74.76,9.50,1.19,22.50,347.0219933911924
233.19,10.00,1.50,17.50,0.66,47.10,60.76,6.78,1.24,30.75,107.81204442756902
232.52,11.74,1.22,11.87,0.85,46.25,83.25,7.51,1.31,31.48,55.274937814650904
254.15,11.93,1.64,11.43,0.56,42.82,65.68,7.61,1.13,25.57,269.2335206530667
244.60,8.84,1.22,13.42,0.58,40.94,67.93,9.02,1.21,23.94,191.57151190802495
251.84,11.24,1.11,11.56,0.88,45.34,40.60,7.38,1.12,22.72,120.35045389043279
231.08,10.34,1.81,14.27,0.58,43.82,97.02,6.69,0.87,22.70,158.10181080220022
232.89,10.25,1.93,10.47,0.81,41.03,93.14,7.62,0.68,27.58,207.2335755607991
236.25,11.82,1.36,14.84,0.87,48.21,94.12,6.19,0.69,22.40,178.21757563672347
238.01,9.83,1.68,15.56,0.61,46.59,83.32,8.27,1.15,29.37,141.77208498584568
251.73,10.84,1.06,16.07,0.87,41.89,83.37,7.81,0.68,22.39,158.77586048333953
244.39,9.30,1.08,14.72,0.60,43.17,63.36,9.99,0.98,26.82,198.8162490162741
245.85,9.95,1.08,12.16,0.74,49.36,79.69,6.12,0.64,29.15,122.09171195197497
248.08,11.16,1.47,19.14,0.53,45.42,44.84,7.44,0.58,28.17,328.0338018812772
255.66,9.73,1.10,17.71,0.65,47.87,86.31,8.77,1.22,30.39,147.84220949485015
247.12,8.42,1.68,13.72,0.63,45.50,54.67,7.71,0.83,28.88,178.91587941728818
237.64,8.06,1.68,15.35,0.78,49.08,48.98,8.64,1.08,24.94,249.95980171202987
242.40,8.65,1.80,15.75,0.85,44.89,98.30,9.48,1.22,30.48,250.91985230810164
235.49,8.20,1.26,12.69,0.87,45.84,62.46,8.41,0.95,28.31,452.1616736432245
244.04,11.14,1.98,16.27,0.79,48.49,73.91,8.20,0.97,24.25,143.96269304079766
257.39,8.20,1.87,10.46,0.67,44.44,48.05,10.00,0.61,26.77,169.93136460939172
234.05,10.95,1.90,11.83,0.60,47.87,99.40,7.11,1.40,23.75,159.78630210703022
258.35,9.24,1.28,12.39,0.63,48.83,42.95,8.54,0.59,28.37,171.97682545666007
258.92,9.79,1.23,18.13,0.54,46.72,72.47,8.41,1.23,22.08,146.2944671408385
234.12,11.11,1.35,16.69,0.60,48.58,79.27,8.41,1.28,25.17,231.07137541313833
251.35,8.92,1.38,17.81,0.57,48.15,52.41,9.47,1.11,29.86,137.95121545915003
258.45,8.89,1.61,17.15,0.70,40.49,45.27,9.57,0.55,23.13,92.38555284190117
255.97,10.74,1.37,17.55,0.83,41.45,96.17,9.63,0.93,31.43,158.07054382570442
237.85,10.37,1.36,16.29,0.74,49.93,46.06,9.99,1.48,29.45,147.48839130023543
245.44,9.51,1.50,15.86,0.65,42.27,68.08,9.66,1.05,24.59,134.19561044250077
251.28,8.53,1.46,18.43,0.68,46.27,88.29,9.36,0.77,24.56,209.26203405338902
246.47,11.91,1.56,17.83,0.63,45.43,51.11,9.21,0.90,29.41,325.81474682065004
249.23,8.73,1.65,19.88,0.79,42.46,49.39,9.78,1.08,30.12,163.77158780842618
249.64,8.51,1.98,10.94,0.74,40.36,68.22,8.43,1.34,27.58,143.6855300216736
237.73,8.62,1.52,17.79,0.69,43.79,48.08,7.91,0.74,23.57,167.79094369773352
236.25,9.37,1.43,11.16,0.61,47.09,71.70,9.50,1.34,25.24,152.64594467555864
248.71,10.27,1.11,15.88,0.77,44.11,62.27,9.78,0.63,22.97,159.70636139686707
258.14,9.98,1.77,10.38,0.83,42.49,73.90,6.18,1.30,24.22,136.10156139781037
236.76,10.09,1.88,13.04,0.86,42.27,93.97,9.20,1.01,28.01,178.42383523014044
231.82,10.94,1.75,17.44,0.65,42.90,52.23,9.39,0.74,27.82,247.48533521047162
244.50,9.89,1.48,13.19,0.66,47.03,48.29,9.50,1.41,23.65,139.7212215461579
249.01,10.23,1.25,19.70,0.78,49.92,60.96,7.85,1.38,23.03,170.27036794377835
254.76,8.29,1.90,18.09,0.50,41.15,84.68,8.87,1.19,24.84,97.54204551674194
245.23,9.06,1.45,12.71,0.87,41.73,49.19,7.90,1.00,31.17,286.9766934155731
253.19,10.75,1.68,17.37,0.70,47.91,60.59,7.46,1.38,25.99,137.680598273049
259.10,11.29,1.06,12.68,0.54,46.06,67.40,8.80,1.17,22.97,388.3945366567872
259.73,9.58,1.04,17.93,0.54,40.58,63.50,7.33,1.19,28.61,158.6835746362685
248.02,8.89,1.86,11.52,0.78,40.55,50.81,6.28,1.28,26.55,157.79115050777702
257.64,9.18,1.31,10.84,0.54,48.60,75.10,7.88,0.64,24.95,194.7280661648054
248.04,10.06,1.66,10.00,0.60,42.71,87.90,8.48,0.77,26.89,191.28479532182263
248.01,9.32,1.42,12.21,0.87,48.88,98.36,6.30,0.93,25.48,383.5731899263239
232.33,10.57,1.83,18.59,0.74,49.94,40.25,9.27,0.85,29.22,168.46820233203732
255.71,9.43,1.43,12.78,0.65,41.47,93.60,7.49,0.65,28.03,205.02156212351105
244.89,9.63,1.25,11.17,0.82,41.75,77.59,7.77,1.00,22.69,223.70071846790108
239.33,8.46,1.48,15.30,0.64,44.36,65.04,8.92,0.60,30.02,237.26093303305075
253.74,9.01,1.89,14.33,0.70,46.54,71.72,7.19,0.76,30.60,179.5207164213163
243.02,11.17,1.82,14.42,0.82,48.79,57.28,6.43,0.99,31.58,119.39429619359862
252.72,8.69,1.33,13.96,0.68,40.08,68.08,8.37,0.53,28.93,274.71707804943725
235.23,8.29,1.64,10.02,0.67,42.11,60.01,9.30,1.19,28.28,147.43769320205845
249.70,8.28,1.59,14.95,0.86,40.74,81.70,6.74,0.80,23.56,476.1557537478896
242.66,11.18,1.10,16.80,0.58,44.58,88.69,7.79,1.24,22.12,251.09527964275307
245.26,9.28,1.16,19.40,0.51,41.37,85.79,6.18,0.64,29.85,115.71594349455167
240.96,8.72,1.61,12.13,0.88,46.00,75.71,7.10,1.48,29.87,358.1701391901272
256.43,9.68,1.11,15.22,0.66,40.76,50.47,6.51,1.13,29.13,154.49271628981788
255.17,8.92,1.06,19.88,0.66,48.79,64.20,9.12,1.18,23.08,245.52052829390905
245.13,11.06,1.79,11.47,0.67,45.44,50.08,6.82,1.37,31.62,186.4603907449612
251.88,11.87,1.29,15.07,0.88,41.24,66.82,7.83,1.33,27.89,71.03008063007015
247.88,8.93,1.27,13.87,0.84,47.36,44.73,7.88,1.40,25.59,282.8773087975217
